date,open,high,low,close,volume,amount
2024-10-30 14:30:00,65.06315846153846,65.25929846153845,64.67590769230769,65.02795384615385,1661600.0,214308608.0
2024-10-30 15:00:00,65.04304153846154,65.86783538461539,65.02795384615385,65.38,3278300.0,426585920.0
2024-10-31 10:00:00,63.8756241837597,65.36940846585235,63.4129031266805,64.9771014826765,8894700.0,1134851200.0
2024-10-31 10:30:00,64.9771014826765,67.31585465160944,64.62000153645234,66.70224629330876,8589700.0,1130350592.0
2024-10-31 11:00:00,66.70727587001613,67.57236306368596,66.49603364830607,66.66703925635709,4932400.0,658465280.0
2024-10-31 11:30:00,66.66200967964969,66.8933702081893,66.18922946915572,66.26970269647384,1974600.0,261152656.0
2024-10-31 13:30:00,66.28982100330337,66.28982100330337,65.69130137512485,66.08863793500807,1938700.0,254404832.0
2024-10-31 14:00:00,66.1087562418376,66.1389337020819,65.44988169317047,65.96792809403088,1570700.0,205528608.0
2024-10-31 14:30:00,65.97295767073827,66.17917031574096,65.7013605285396,65.93775063378659,1529600.0,200545008.0
2024-10-31 15:00:00,65.94780978720135,65.95786894061611,65.09781132365369,65.47,3524300.0,458592576.0
2024-11-01 10:00:00,64.32571119356834,66.51851886209027,63.873067408781694,65.87978818800248,7948600.0,1030431232.0
2024-11-01 10:30:00,65.85464131106988,65.98540507111935,64.91414811379096,65.73393630179343,4065800.0,530225664.0
2024-11-01 11:00:00,65.75405380333952,67.05163265306122,65.55287878787878,66.50846011131725,4899900.0,648331584.0
2024-11-01 11:30:00,66.50846011131725,67.33830705009275,66.43301948051948,66.78004638218924,4688000.0,624559872.0
2024-11-01 13:30:00,66.89069264069263,66.89069264069263,66.06084570191712,66.07090445269017,2182700.0,287515520.0
2024-11-01 14:00:00,66.06084570191712,66.15137445887446,65.67358379715523,66.0256400742115,1427600.0,186946432.0
2024-11-01 14:30:00,66.01558132343845,66.04575757575756,65.43217377860235,65.53276128633271,1603100.0,209249280.0
2024-11-01 15:00:00,65.53276128633271,65.63334879406308,65.02479437229437,65.06,2978700.0,386233792.0
2024-11-04 10:00:00,64.89648630188967,68.1614335584731,64.89648630188967,66.05355543750476,12208100.0,1625249152.0
2024-11-04 10:30:00,66.05858617287699,66.32018441223344,65.61588146011992,65.98815587766563,2892500.0,379352864.0
2024-11-04 11:00:00,65.98312514229339,66.5063216210063,65.80704940426502,66.43589132579496,1622300.0,213248160.0
2024-11-04 11:30:00,66.43589132579496,66.55662897472871,66.10386279122714,66.5063216210063,1294500.0,170731808.0
2024-11-04 13:30:00,66.52141382712301,66.55662897472871,65.65109660772559,65.66618881384231,1714800.0,225169824.0
2024-11-04 14:00:00,65.67121954921454,65.86741822873189,65.54042042953633,65.84226455187068,1204900.0,157331104.0
2024-11-04 14:30:00,65.84729528724293,65.92275631782651,65.65612734309782,65.83220308112622,1111300.0,145342336.0
2024-11-04 15:00:00,65.82214161038173,66.29,65.77686499203158,66.29,2516900.0,330534752.0
2024-11-05 10:00:00,65.7613142514611,66.3097444927319,65.00659373595084,65.88206953394275,7040900.0,918375936.0
2024-11-05 10:30:00,65.88710100404614,67.49213996703132,65.88710100404614,66.80282856286529,6976700.0,926037120.0
2024-11-05 11:00:00,66.80786003296868,67.06949647834558,66.44056271542036,66.69716769069385,3002200.0,398194848.0
2024-11-05 11:30:00,66.6267271092462,67.17515735051701,66.45565712573057,67.17012588041361,2931400.0,388879232.0
2024-11-05 13:30:00,67.22547205155104,67.92484639592388,67.1650944103102,67.41163644537689,5314500.0,713184384.0
2024-11-05 14:00:00,67.41163644537689,68.21667166192118,67.25062940206803,68.03050726809532,3783200.0,509242432.0
2024-11-05 14:30:00,68.0254757979919,68.0254757979919,66.92358384534691,67.18018882062042,3531800.0,471799328.0
2024-11-05 15:00:00,67.18522029072382,67.4216993855837,66.91855237524352,67.15,4171700.0,556367936.0
2024-11-06 10:00:00,67.37312730410228,67.45357282924151,65.54801945250608,65.81952309985097,10146900.0,1339227776.0
2024-11-06 10:30:00,65.81952309985097,67.27257039767825,65.81952309985097,66.63403404188564,4224700.0,560522368.0
2024-11-06 11:00:00,66.63906188720684,66.64911757784924,65.67371558553612,66.04577613930505,3181200.0,417428640.0
2024-11-06 11:30:00,66.04577613930505,66.06085967526865,64.35642011138128,65.21115381598555,7041500.0,910325952.0
2024-11-06 13:30:00,65.11059690956154,65.17595889873715,64.01955447486077,64.20055690642403,5516400.0,708364416.0
2024-11-06 14:00:00,64.21564044238764,65.53796376186367,64.21564044238764,64.89439956074986,3205600.0,414035360.0
2024-11-06 14:30:00,64.87428817946505,64.87428817946505,64.28100243156325,64.36144795670248,3265000.0,419353920.0
2024-11-06 15:00:00,64.35642011138128,64.36144795670248,63.396101655031764,64.1,5891700.0,748697728.0
2024-11-07 10:00:00,62.8539234268385,65.59545109931766,62.24525398028808,65.56023881728582,12415300.0,1568239232.0
2024-11-07 10:30:00,65.5501781652767,67.40636846095525,64.9314480667172,65.04714556482182,10823900.0,1426892160.0
2024-11-07 11:00:00,65.04211523881727,65.30369219105381,64.74029567854433,64.96666034874904,2226000.0,287713312.0
2024-11-07 11:30:00,64.96666034874904,65.5401175132676,64.9012661106899,65.08235784685365,1145000.0,148404384.0
2024-11-07 13:30:00,65.13769143290371,65.27854056103108,64.75035633055343,64.89623578468535,1422700.0,183738672.0
2024-11-07 14:00:00,64.96163002274449,65.48981425322212,64.85599317664897,65.39423805913569,1324100.0,171597056.0
2024-11-07 14:30:00,65.39926838514023,66.11860500379073,65.22320697498103,66.00290750568611,2861800.0,373663584.0
2024-11-07 15:00:00,65.99284685367701,66.4656974981046,65.89727065959059,66.35,3978700.0,523960192.0
2024-11-08 10:00:00,67.44222598522168,71.17392857142859,67.44222598522168,70.15802032019705,21160200.0,2929137920.0
2024-11-08 10:30:00,70.15802032019705,70.51006773399016,68.49836822660099,68.51345597290641,6624700.0,912465152.0
2024-11-08 11:00:00,68.49836822660099,68.93088362068967,67.89485837438424,68.6995381773399,4166300.0,566192128.0
2024-11-08 11:30:00,68.68947967980297,69.11193657635468,67.58304495073892,67.65848368226602,2344500.0,317931968.0
2024-11-08 13:30:00,67.65345443349754,67.80433189655173,66.50678571428573,66.98959359605911,4256900.0,567247680.0
2024-11-08 14:00:00,66.97953509852218,67.25614378078818,66.48666871921182,66.55204895320199,2541400.0,337737600.0
2024-11-08 14:30:00,66.53696120689656,66.58222444581281,65.53111145320199,65.61157943349755,4408900.0,578596288.0
2024-11-08 15:00:00,65.62666717980296,65.77754464285715,65.25953201970444,65.34,4342500.0,565031424.0
2024-11-11 10:00:00,64.51047640550914,66.24122074207872,63.64007300368781,66.03997140061713,10164400.0,1311964288.0
2024-11-11 10:30:00,66.03997140061713,66.38209528110183,64.58594490855724,64.92806878904193,4611900.0,599088640.0
2024-11-11 11:00:00,65.01359975916309,66.15568977195755,64.3142582975841,65.91419056220366,3783200.0,489691648.0
2024-11-11 11:30:00,65.9192217957402,68.02227741401369,65.9192217957402,67.50909159328667,9357700.0,1251127168.0
2024-11-11 13:30:00,67.54934146157898,67.57952886279821,66.27140814329796,67.11665537743659,3815100.0,506204768.0
2024-11-11 14:00:00,67.11665537743659,67.26759238353277,66.48775118536916,66.78962519756152,2729100.0,362727488.0
2024-11-11 14:30:00,66.71415669451343,66.71415669451343,66.13556483781139,66.52800105366147,1853500.0,244624992.0
2024-11-11 15:00:00,66.56321968841725,66.97074960487696,66.51290735305184,66.85,3054000.0,405234752.0
2024-11-12 10:00:00,66.91092690278826,67.90704446119067,65.65823360964583,67.07694649585534,8873600.0,1176375040.0
2024-11-12 10:30:00,67.0568229088169,67.91710625470989,66.34243556895254,67.09203918613416,4975500.0,663953408.0
2024-11-12 11:00:00,67.10713187641298,67.18762622456671,66.41286812358705,66.42796081386588,2058900.0,273166208.0
2024-11-12 11:30:00,66.41789902034667,68.69689525244915,66.35249736247175,68.6717407686511,7027500.0,947525632.0
2024-11-12 13:30:00,68.74720422004523,68.86291484551622,67.2379351921628,67.2379351921628,5196700.0,702737920.0
2024-11-12 14:00:00,67.2429660889224,67.53978899773928,66.92601959306708,67.33855312735496,2583900.0,345323552.0
2024-11-12 14:30:00,67.31842954031652,67.31842954031652,66.51348605877922,66.61410399397138,2953900.0,392650336.0
2024-11-12 15:00:00,66.65435116804825,66.84552524491336,65.9500256217031,66.76,3910500.0,516485472.0
2024-11-13 10:00:00,67.09425623327229,69.66725172559516,66.11238906888295,69.04288491336808,14365000.0,1944833280.0
2024-11-13 10:30:00,69.04792012959571,69.80320256374137,68.20703901958022,68.20703901958022,10034400.0,1375116800.0
2024-11-13 11:00:00,68.20703901958022,69.48598394140019,68.09122904634455,69.43563177912382,4406300.0,602138432.0
2024-11-13 11:30:00,69.47591350894491,72.95524792224256,69.3248570221158,72.76390970559234,15433500.0,2182906112.0
2024-11-13 13:30:00,72.85957881391745,73.28757219326667,70.84045710663473,70.95123186364276,7251400.0,1036631104.0
2024-11-13 14:00:00,70.90591491759402,71.27348570221159,70.53330891674885,71.13249964783773,2873400.0,404949088.0
2024-11-13 14:30:00,71.13249964783773,71.5705634596422,70.94619664741514,70.97640794478096,2952800.0,417847776.0
2024-11-13 15:00:00,70.9713727285533,71.52021129736582,70.62394280884631,71.49,4977500.0,703960576.0
2024-11-14 10:00:00,70.28654151359295,71.00113225569434,69.44614254224835,69.94937545922116,11624100.0,1616181760.0
2024-11-14 10:30:00,69.91414915503307,69.94937545922116,68.94794195444526,69.01839456282146,5324900.0,733815616.0
2024-11-14 11:00:00,69.008329904482,69.31530198383543,68.43967670830273,69.0787825128582,4267500.0,583915776.0
2024-11-14 11:30:00,69.05865319617928,69.51156282145482,68.91271565025717,69.008329904482,2286800.0,314720576.0
2024-11-14 13:30:00,69.008329904482,69.01839456282146,68.43967670830273,68.6158082292432,2296000.0,313284928.0
2024-11-14 14:00:00,68.6158082292432,69.06871785451874,68.48496767083027,68.90768332108745,2148700.0,293628896.0
2024-11-14 14:30:00,68.90768332108745,69.05865319617928,68.18806024981632,68.7214871418075,2972500.0,405094656.0
2024-11-14 15:00:00,68.7013578251286,68.79193975018369,68.17799559147686,68.49,4506800.0,612981568.0
2024-11-15 10:00:00,68.13695740682742,70.27896492326965,68.13695740682742,68.3280284998434,8803900.0,1209903360.0
2024-11-15 10:30:00,68.30288756655183,68.88112903225806,66.87991074224865,67.31736298152207,5900900.0,795417216.0
2024-11-15 11:00:00,67.31233479486376,67.31233479486376,65.99997807704352,66.67375508925774,4981900.0,658966720.0
2024-11-15 11:30:00,66.72403695584089,66.76426244910742,65.60777951769495,66.14076730347634,2916500.0,383134464.0
2024-11-15 13:30:00,66.20613373003444,67.01567178202316,65.97483714375196,66.64861415596617,1844100.0,244090304.0
2024-11-15 14:00:00,66.64861415596617,66.86482618227372,65.74856874412777,65.80387879736924,1916400.0,252055760.0
2024-11-15 14:30:00,65.80387879736924,65.81393517068587,64.50157845286563,64.99434074538051,5197600.0,674087936.0
2024-11-15 15:00:00,64.954115252114,65.37648293141247,63.94847792045098,64.22,5507800.0,707300160.0
2024-11-18 10:00:00,63.16131239669421,63.940027272727264,61.04119834710743,62.23187851239669,13529800.0,1676806144.0
2024-11-18 10:30:00,62.256998347107434,64.22639338842974,62.256998347107434,62.85987438016529,4164100.0,526374592.0
2024-11-18 11:00:00,62.849826446280986,63.10102479338842,62.30221404958677,62.54838842975206,1889700.0,235872256.0
2024-11-18 11:30:00,62.508196694214874,62.69408347107438,62.23187851239669,62.3976694214876,1221000.0,151687696.0
2024-11-18 13:30:00,62.3976694214876,62.3976694214876,61.66919421487603,61.9957520661157,2058700.0,253795712.0
2024-11-18 14:00:00,61.990728099173545,61.990728099173545,60.62420909090908,60.62923305785124,3968900.0,483396064.0
2024-11-18 14:30:00,60.59908925619834,61.47325950413222,59.88568595041322,60.915599173553716,4371600.0,527471648.0
2024-11-18 15:00:00,60.90052727272727,61.04119834710743,60.367986776859496,60.78999999999999,2588700.0,312738240.0
2024-11-19 10:00:00,61.543241599999995,64.6344776,61.3321328,61.819693599999994,13259500.0,1657941888.0
2024-11-19 10:30:00,61.7543504,62.0659872,61.2617632,61.5080568,2924700.0,358234752.0
2024-11-19 11:00:00,61.5030304,61.598532,61.246683999999995,61.4175816,1692600.0,206826320.0
2024-11-19 11:30:00,61.4175816,62.2419112,61.37234399999999,61.995617599999996,1644700.0,202224240.0
2024-11-19 13:30:00,61.9654592,61.995617599999996,61.1612352,61.312027199999996,1755900.0,214557184.0
2024-11-19 14:00:00,61.2567368,61.9202216,60.8747304,61.87498399999999,1644000.0,200448256.0
2024-11-19 14:30:00,61.9151952,62.83,61.749323999999994,62.7495776,2869300.0,355321984.0
2024-11-19 15:00:00,62.7495776,63.2170328,62.4128088,62.83,3730100.0,465767680.0
2024-11-20 10:00:00,62.84098995809283,65.12840199256742,62.46394401834427,64.00731873171503,11316700.0,1441465600.0
2024-11-20 10:30:00,64.00731873171503,64.56031944334624,63.51967264964023,63.569945441606706,3510800.0,446910656.0
2024-11-20 11:00:00,63.569945441606706,63.83639123902902,63.34874515695422,63.670491025539654,1811300.0,228865760.0
2024-11-20 11:30:00,63.670491025539654,64.00229145251838,63.484481695263696,63.881636751798844,1366800.0,173372064.0
2024-11-20 13:30:00,63.92688226456867,64.34917371708706,63.32863604016763,63.90174586858544,2473500.0,314481632.0
2024-11-20 14:00:00,63.89671858938878,63.90174586858544,63.56491816241005,63.79114572625919,1737400.0,220114000.0
2024-11-20 14:30:00,63.781091167865895,63.831363959832366,63.34371787775757,63.53978176642682,1577800.0,199402480.0
2024-11-20 15:00:00,63.52972720803353,63.79617300545584,63.41409978651063,63.58,2660600.0,336532352.0
2024-11-21 10:00:00,62.26563687828549,64.1150117266478,61.81836959158917,63.98434937323089,9471900.0,1186113920.0
2024-11-21 10:30:00,63.994400323493736,64.16526647796199,62.944076021027094,62.944076021027094,3162100.0,399951296.0
2024-11-21 11:00:00,62.944076021027094,63.320986655883544,62.2706623534169,62.30081520420542,3380100.0,421292640.0
2024-11-21 11:30:00,62.28071330367975,62.28071330367975,61.62237606146382,61.76308936514356,3313900.0,408149728.0
2024-11-21 13:30:00,61.773140315406394,61.959082895268914,61.21531257581885,61.56207035988678,4028800.0,493068832.0
2024-11-21 14:00:00,61.56207035988678,62.10984714921149,61.56207035988678,61.73796198948646,1817700.0,223694192.0
2024-11-21 14:30:00,61.73293651435504,61.85857339264052,61.330898503841496,61.78821674080065,1998500.0,244957024.0
2024-11-21 15:00:00,61.78821674080065,62.25056045289123,61.672630812778,62.14000000000001,2817500.0,347943488.0
2024-11-22 10:00:00,61.66555423728814,63.02652542372881,60.30960508474577,61.35921016949153,11143600.0,1363009664.0
2024-11-22 10:30:00,61.31401186440679,61.771016949152546,61.02273389830509,61.22361525423729,2736600.0,334307136.0
2024-11-22 11:00:00,61.203527118644075,61.51489322033898,61.08299830508474,61.168372881355936,1350600.0,164740416.0
2024-11-22 11:30:00,61.18343898305085,61.25374745762712,60.87207288135593,60.87207288135593,1703700.0,207079248.0
2024-11-22 13:30:00,60.816830508474574,60.84194067796611,60.073569491525426,60.44017796610169,3808300.0,457998816.0
2024-11-22 14:00:00,60.46026610169492,60.46026610169492,59.96810677966102,60.088635593220346,2220000.0,265998368.0
2024-11-22 14:30:00,60.073569491525426,60.33471525423729,59.812423728813556,60.25938474576271,2222200.0,265664384.0
2024-11-22 15:00:00,60.25436271186441,60.25938474576271,59.260000000000005,59.260000000000005,4136500.0,491529856.0
2024-11-25 10:00:00,59.21855706473804,59.54977950255776,56.965240783206916,57.1760186981831,10086500.0,1161626496.0
2024-11-25 10:30:00,57.11077791497618,58.335297230552115,57.11077791497618,57.18605574175339,3861700.0,442384096.0
2024-11-25 11:00:00,57.211148350679125,57.27638913388604,56.679185041453515,56.955203739636616,4173500.0,473648064.0
2024-11-25 11:30:00,56.93011113071088,56.96022226142176,56.64405538895748,56.76951843358617,2200700.0,248880496.0
2024-11-25 13:30:00,56.7092961721644,57.15594461104251,56.573796083965426,56.71933321573469,1723500.0,195168640.0
2024-11-25 14:00:00,56.72937025930499,56.85985182571881,56.1472217322279,56.1572587757982,2366500.0,266414432.0
2024-11-25 14:30:00,56.1572587757982,56.50353677897336,55.8712030340448,56.137184688657605,2785000.0,311334176.0
2024-11-25 15:00:00,56.137184688657605,56.89999999999999,56.076962427235834,56.89999999999999,3096900.0,349033952.0
2024-11-26 10:00:00,56.72509960159363,58.65274900398406,56.223107569721115,57.22207171314741,7636600.0,876765952.0
2024-11-26 10:30:00,57.12167330677291,57.78430278884462,57.106613545816735,57.27227091633466,2092800.0,239376144.0
2024-11-26 11:00:00,57.23211155378486,58.421832669322704,57.141752988047806,57.91482071713148,2703400.0,311124480.0
2024-11-26 11:30:00,57.8796812749004,58.311394422310755,57.64876494023905,57.719043824701195,1488100.0,171665888.0
2024-11-26 13:30:00,57.719043824701195,58.883665338645415,57.503187250996014,58.53729083665338,4197600.0,488167232.0
2024-11-26 14:00:00,58.53227091633466,59.0593625498008,58.11059760956176,58.25617529880478,2511100.0,292696960.0
2024-11-26 14:30:00,58.276254980079685,58.41179282868526,58.180876494023906,58.19091633466135,1363300.0,158282944.0
2024-11-26 15:00:00,58.200956175298806,58.26119521912351,57.92486055776892,57.959999999999994,2923400.0,338108448.0
